t.m;t.s;t.ms;kinect_foot_right.x;kinect_foot_right.y;kinect_foot_right.z;kinect_foot_left.x;kinect_foot_left.y;kinect_foot_left.z;kinect_hand_right.x;kinect_hand_right.y;kinect_hand_right.z;kinect_hand_left.x;kinect_hand_left.y;kinect_hand_left.z;imu_acceleration.x;imu_acceleration.y;imu_acceleration.z;imu_gravity.x;imu_gravity.y;imu_gravity.z;imu_orientation.x;imu_orientation.y;imu_orientation.z;imu_orientation.w;imu_yaw;imu_pitch;imu_roll;kinect_foot_right_orientation.x;kinect_foot_right_orientation.y;kinect_foot_right_orientation.z;kinect_foot_right_orientation.w;kinect_foot_left_orientation.x;kinect_foot_left_orientation.y;kinect_foot_left_orientation.z;kinect_foot_left_orientation.w;kinect_hand_right_orientation.x;kinect_hand_right_orientation.y;kinect_hand_right_orientation.z;kinect_hand_right_orientation.w;kinect_hand_left_orientation.x;kinect_hand_left_orientation.y;kinect_hand_left_orientation.z;kinect_hand_left_orientation.w
1;9;67;0;0;0;0;0;0;0;0;0;0;0;0;0,671619;0,237612;8,56011;-0,749891;0,347532;0,562708;0,07605;0,461304;0,236267;0,851746;0;0;0;1;0;0;0;1;-0,08422787;0,9111915;-0,08023903;0,3952183;0,05111596;0,8713903;-0,04299023;-0,4860226
1;9;77;0,3612693;-0,7972263;0,8533207;-0,6697666;-0,6909725;0,9194321;0,08689168;0,05489118;0,9014294;-0,2594635;0,06764337;0,930249;0,671619;0,237612;8,56011;-0,749891;0,347532;0,562708;0,07605;0,461304;0,236267;0,851746;0;0;0;1;0;0;0;1;-0,09024913;0,9267219;-0,07946564;0,3559872;-0,03168323;-0,8564082;0,03015294;0,5144434
1;9;87;0;0;0;0;0;0;0;0;0;0;0;0;0,671619;0,237612;8,56011;-0,749891;0,347532;0,562708;0,07605;0,461304;0,236267;0,851746;0;0;0;1;0;0;0;1;-0,09024913;0,9267219;-0,07946564;0,3559872;-0,03168323;-0,8564082;0,03015294;0,5144434
1;9;95;0;0;0;0;0;0;0;0;0;0;0;0;0,671619;0,237612;8,56011;-0,749891;0,347532;0,562708;0,07605;0,461304;0,236267;0,851746;0;0;0;1;0;0;0;1;-0,09024913;0,9267219;-0,07946564;0,3559872;-0,03168323;-0,8564082;0,03015294;0,5144434
1;9;104;0;0;0;0;0;0;0;0;0;0;0;0;0,671619;0,237612;8,56011;-0,749891;0,347532;0,562708;0,07605;0,461304;0,236267;0,851746;0;0;0;1;0;0;0;1;-0,09024913;0,9267219;-0,07946564;0,3559872;-0,03168323;-0,8564082;0,03015294;0,5144434
1;9;115;0,3620692;-0,7967013;0,8533199;-0,6656914;-0,6943024;0,9155682;0,08691423;0,05485916;0,9016983;-0,2595605;0,0676982;0,931034;0,664345;0,161237;8,552836;-0,749552;0,343705;0,565627;0,077026;0,459595;0,230774;0,854126;0;0;0;1;0;0;0;1;-0,07161085;0,9174365;-0,07376214;0,3843714;-0,01754088;-0,8449716;0,01969603;0,5341605
1;9;124;0;0;0;0;0;0;0;0;0;0;0;0;0,664345;0,161237;8,552836;-0,749552;0,343705;0,565627;0,077026;0,459595;0,230774;0,854126;0;0;0;1;0;0;0;1;-0,07161085;0,9174365;-0,07376214;0,3843714;-0,01754088;-0,8449716;0,01969603;0,5341605
1;9;133;0;0;0;0;0;0;0;0;0;0;0;0;0,664345;0,161237;8,552836;-0,749552;0,343705;0,565627;0,077026;0,459595;0,230774;0,854126;0;0;0;1;0;0;0;1;-0,07161085;0,9174365;-0,07376214;0,3843714;-0,01754088;-0,8449716;0,01969603;0,5341605
1;9;144;0,3627771;-0,7962451;0,8533201;-0,6613589;-0,6976789;0,9115703;0,08699365;0,05482035;0,9020125;-0,2596622;0,06777326;0,931758;0,664345;0,161237;8,552836;-0,749552;0,343705;0,565627;0,077026;0,459595;0,230774;0,854126;0;0;0;1;0;0;0;1;-0,03741927;0,8866465;-0,06009096;0,4569977;0,05054891;0,8738346;-0,0421273;-0,4817502
1;9;153;0;0;0;0;0;0;0;0;0;0;0;0;0,664345;0,161237;8,552836;-0,749552;0,343705;0,565627;0,077026;0,459595;0,230774;0,854126;0;0;0;1;0;0;0;1;-0,03741927;0,8866465;-0,06009096;0,4569977;0,05054891;0,8738346;-0,0421273;-0,4817502
1;9;162;0;0;0;0;0;0;0;0;0;0;0;0;0,664345;0,161237;8,552836;-0,749552;0,343705;0,565627;0,077026;0,459595;0,230774;0,854126;0;0;0;1;0;0;0;1;-0,03741927;0,8866465;-0,06009096;0,4569977;0,05054891;0,8738346;-0,0421273;-0,4817502
1;9;176;0,3633085;-0,7958702;0,8532159;-0,6573434;-0,7006713;0,90786;0,08722333;0,05476717;0,9024648;-0,2597691;0,06786323;0,9324396;0,664345;0,161237;8,552836;-0,749552;0,343705;0,565627;0,077026;0,459595;0,230774;0,854126;0;0;0;1;0;0;0;1;-0,07350675;0,9177292;-0,07452177;0,3831663;0,06593617;0,8850502;-0,05060562;-0,458015
1;9;184;0;0;0;0;0;0;0;0;0;0;0;0;0,664345;0,161237;8,552836;-0,749552;0,343705;0,565627;0,077026;0,459595;0,230774;0,854126;0;0;0;1;0;0;0;1;-0,07350675;0,9177292;-0,07452177;0,3831663;0,06593617;0,8850502;-0,05060562;-0,458015
1;9;193;0;0;0;0;0;0;0;0;0;0;0;0;0,664345;0,161237;8,552836;-0,749552;0,343705;0,565627;0,077026;0,459595;0,230774;0,854126;0;0;0;1;0;0;0;1;-0,07350675;0,9177292;-0,07452177;0,3831663;0,06593617;0,8850502;-0,05060562;-0,458015
1;9;201;0;0;0;0;0;0;0;0;0;0;0;0;0,664345;0,161237;8,552836;-0,749552;0,343705;0,565627;0,077026;0,459595;0,230774;0,854126;0;0;0;1;0;0;0;1;-0,07350675;0,9177292;-0,07452177;0,3831663;0,06593617;0,8850502;-0,05060562;-0,458015
1;9;213;0,3637119;-0,7955663;0,8530818;-0,653697;-0,703331;0,9046111;0,08755996;0,05472619;0,9029776;-0,2598635;0,06796441;0,9330585;0,522505;0,648585;8,634061;-0,747648;0,337909;0,571502;0,07843;0,456116;0,2229;0,85791;0;0;0;1;0;0;0;1;-0,08284496;0,9237911;-0,07730813;0,3657462;0,07466969;0,8907901;-0,05491558;-0,4448615
1;9;222;0;0;0;0;0;0;0;0;0;0;0;0;0,522505;0,648585;8,634061;-0,747648;0,337909;0,571502;0,07843;0,456116;0,2229;0,85791;0;0;0;1;0;0;0;1;-0,08284496;0,9237911;-0,07730813;0,3657462;0,07466969;0,8907901;-0,05491558;-0,4448615
1;9;230;0;0;0;0;0;0;0;0;0;0;0;0;0,522505;0,648585;8,634061;-0,747648;0,337909;0,571502;0,07843;0,456116;0,2229;0,85791;0;0;0;1;0;0;0;1;-0,08284496;0,9237911;-0,07730813;0,3657462;0,07466969;0,8907901;-0,05491558;-0,4448615
1;9;242;0;0;0;0;0;0;0;0;0;0;0;0;0,522505;0,648585;8,634061;-0,747648;0,337909;0,571502;0,07843;0,456116;0,2229;0,85791;0;0;0;1;0;0;0;1;-0,08284496;0,9237911;-0,07730813;0,3657462;0,07466969;0,8907901;-0,05491558;-0,4448615
1;9;253;0,3642038;-0,7952173;0,8529312;-0,6508079;-0,7054349;0,9020779;0,08800471;0,05470077;0,903566;-0,2599435;0,06807262;0,9336002;0,522505;0,648585;8,634061;-0,747648;0,337909;0,571502;0,07843;0,456116;0,2229;0,85791;0;0;0;1;0;0;0;1;-0,08783618;0,9266412;-0,0788072;0,356946;0,08017104;0,8941224;-0,05751841;-0,4368173
1;9;261;0;0;0;0;0;0;0;0;0;0;0;0;0,522505;0,648585;8,634061;-0,747648;0,337909;0,571502;0,07843;0,456116;0,2229;0,85791;0;0;0;1;0;0;0;1;-0,08783618;0,9266412;-0,0788072;0,356946;0,08017104;0,8941224;-0,05751841;-0,4368173
1;9;270;0;0;0;0;0;0;0;0;0;0;0;0;0,522505;0,648585;8,634061;-0,747648;0,337909;0,571502;0,07843;0,456116;0,2229;0,85791;0;0;0;1;0;0;0;1;-0,08783618;0,9266412;-0,0788072;0,356946;0,08017104;0,8941224;-0,05751841;-0,4368173
1;9;280;0,3645893;-0,7949488;0,852753;-0,6487357;-0,7069275;0,9001932;0,08848912;0,05469403;0,9041572;-0,2600409;0,06817654;0,9341416;0,454616;0,68253;8,454639;-0,745535;0,339085;0,573457;0,080139;0,454712;0,221497;0,858826;0;0;0;1;0;0;0;1;-0,09123798;0,9284919;-0,07992057;0,350986;0,08406258;0,8962741;-0,05934114;-0,4313987
1;9;289;0;0;0;0;0;0;0;0;0;0;0;0;0,454616;0,68253;8,454639;-0,745535;0,339085;0,573457;0,080139;0,454712;0,221497;0,858826;0;0;0;1;0;0;0;1;-0,09123798;0,9284919;-0,07992057;0,350986;0,08406258;0,8962741;-0,05934114;-0,4313987
1;9;298;0;0;0;0;0;0;0;0;0;0;0;0;0,454616;0,68253;8,454639;-0,745535;0,339085;0,573457;0,080139;0,454712;0,221497;0,858826;0;0;0;1;0;0;0;1;-0,09123798;0,9284919;-0,07992057;0,350986;0,08406258;0,8962741;-0,05934114;-0,4313987
1;9;308;0,3648353;-0,7947463;0,8525356;-0,6470203;-0,7081356;0,8986231;0,08898672;0,0547089;0,9047302;-0,260213;0,06824405;0,9348562;0,454616;0,68253;8,454639;-0,745535;0,339085;0,573457;0,080139;0,454712;0,221497;0,858826;0;0;0;1;0;0;0;1;-0,09447358;0,9296111;-0,08115618;0,3468596;0,06962726;0,8871194;-0,05238613;-0,4532406
1;9;317;0;0;0;0;0;0;0;0;0;0;0;0;0,454616;0,68253;8,454639;-0,745535;0,339085;0,573457;0,080139;0,454712;0,221497;0,858826;0;0;0;1;0;0;0;1;-0,09447358;0,9296111;-0,08115618;0,3468596;0,06962726;0,8871194;-0,05238613;-0,4532406
1;9;326;0;0;0;0;0;0;0;0;0;0;0;0;0,454616;0,68253;8,454639;-0,745535;0,339085;0,573457;0,080139;0,454712;0,221497;0,858826;0;0;0;1;0;0;0;1;-0,09447358;0,9296111;-0,08115618;0,3468596;0,06962726;0,8871194;-0,05238613;-0,4532406
1;9;335;0;0;0;0;0;0;0;0;0;0;0;0;0,454616;0,68253;8,454639;-0,745535;0,339085;0,573457;0,080139;0,454712;0,221497;0,858826;0;0;0;1;0;0;0;1;-0,09447358;0,9296111;-0,08115618;0,3468596;0,06962726;0,8871194;-0,05238613;-0,4532406
1;9;346;0,3650311;-0,7945821;0,8523313;-0,6455881;-0,7091306;0,8972892;0,08950081;0,05474662;0,9052917;-0,2603888;0,06829506;0,9355643;0,454616;0,68253;8,454639;-0,745535;0,339085;0,573457;0,080139;0,454712;0,221497;0,858826;0;0;0;1;0;0;0;1;-0,09712084;0,9302236;-0,08231185;0,3442039;0,07144258;0,8878991;-0,05337448;-0,4513118
1;9;355;0;0;0;0;0;0;0;0;0;0;0;0;0,526142;0,427945;8,352806;-0,744881;0,340502;0,573657;0,0802;0,454651;0,223022;0,858521;0;0;0;1;0;0;0;1;-0,09712084;0,9302236;-0,08231185;0,3442039;0,07144258;0,8878991;-0,05337448;-0,4513118
1;9;364;0;0;0;0;0;0;0;0;0;0;0;0;0,526142;0,427945;8,352806;-0,744881;0,340502;0,573657;0,0802;0,454651;0,223022;0,858521;0;0;0;1;0;0;0;1;-0,09712084;0,9302236;-0,08231185;0,3442039;0,07144258;0,8878991;-0,05337448;-0,4513118
1;9;382;0,3652181;-0,7944506;0,8521968;-0,6443843;-0,709935;0,8961108;0,09000693;0,05479093;0,9058427;-0,2605671;0,06833299;0,9362254;0,526142;0,427945;8,352806;-0,744881;0,340502;0,573657;0,0802;0,454651;0,223022;0,858521;0;0;0;1;0;0;0;1;-0,09933478;0,9305509;-0,08340091;0,3424208;0,076582;0,8825038;-0,05611388;-0,4606229
1;9;393;0;0;0;0;0;0;0;0;0;0;0;0;0,526142;0,427945;8,352806;-0,744881;0,340502;0,573657;0,0802;0,454651;0,223022;0,858521;0;0;0;1;0;0;0;1;-0,09933478;0,9305509;-0,08340091;0,3424208;0,076582;0,8825038;-0,05611388;-0,4606229
1;9;401;0;0;0;0;0;0;0;0;0;0;0;0;0,526142;0,427945;8,352806;-0,744881;0,340502;0,573657;0,0802;0,454651;0,223022;0,858521;0;0;0;1;0;0;0;1;-0,09933478;0,9305509;-0,08340091;0,3424208;0,076582;0,8825038;-0,05611388;-0,4606229
1;9;412;0,3653621;-0,7943512;0,852084;-0,6432873;-0,710631;0,8949835;0,0904516;0,05483549;0,9063241;-0,2607327;0,06836208;0,9368173;0,526142;0,427945;8,352806;-0,744881;0,340502;0,573657;0,0802;0,454651;0,223022;0,858521;0;0;0;1;0;0;0;1;-0,1011955;0,9307435;-0,08440593;0,3411037;0,08285982;0,8780396;-0,05957623;-0,4675803
1;9;421;0;0;0;0;0;0;0;0;0;0;0;0;0,526142;0,427945;8,352806;-0,744881;0,340502;0,573657;0,0802;0,454651;0,223022;0,858521;0;0;0;1;0;0;0;1;-0,1011955;0,9307435;-0,08440593;0,3411037;0,08285982;0,8780396;-0,05957623;-0,4675803
1;9;429;0;0;0;0;0;0;0;0;0;0;0;0;0,526142;0,427945;8,352806;-0,744881;0,340502;0,573657;0,0802;0,454651;0,223022;0,858521;0;0;0;1;0;0;0;1;-0,1011955;0,9307435;-0,08440593;0,3411037;0,08285982;0,8780396;-0,05957623;-0,4675803
1;9;438;0;0;0;0;0;0;0;0;0;0;0;0;0,526142;0,427945;8,352806;-0,744881;0,340502;0,573657;0,0802;0,454651;0,223022;0,858521;0;0;0;1;0;0;0;1;-0,1011955;0,9307435;-0,08440593;0,3411037;0,08285982;0,8780396;-0,05957623;-0,4675803
1;9;448;0,3645427;-0,7947533;0,8516132;-0,6423176;-0,7112038;0,8938974;0,09087736;0,05488235;0,9067845;-0,2608823;0,06838521;0,9373457;0,526142;0,427945;8,352806;-0,744881;0,340502;0,573657;0,0802;0,454651;0,223022;0,858521;0;0;0;1;0;0;0;1;-0,1028801;0,930793;-0,08533607;0,3402321;0,08935313;0,8744693;-0,0632059;-0,4725723
1;9;457;0;0;0;0;0;0;0;0;0;0;0;0;0,526142;0,427945;8,352806;-0,744881;0,340502;0,573657;0,0802;0,454651;0,223022;0,858521;0;0;0;1;0;0;0;1;-0,1028801;0,930793;-0,08533607;0,3402321;0,08935313;0,8744693;-0,0632059;-0,4725723
1;9;465;0;0;0;0;0;0;0;0;0;0;0;0;0,526142;0,427945;8,352806;-0,744881;0,340502;0,573657;0,0802;0,454651;0,223022;0,858521;0;0;0;1;0;0;0;1;-0,1028801;0,930793;-0,08533607;0,3402321;0,08935313;0,8744693;-0,0632059;-0,4725723
1;9;476;0,3637815;-0,7951521;0,8512114;-0,6414492;-0,7116847;0,8928702;0,09124698;0,0549261;0,9071813;-0,2610127;0,06840382;0,9378151;0,570997;0,391576;8,430393;-0,744927;0,341256;0,573021;0,079529;0,455078;0,225037;0,857788;0;0;0;1;0;0;0;1;-0,1042228;0,93069;-0,08615609;0,3398984;0,0956568;0,871264;-0,06680295;-0,4767453
1;9;486;0;0;0;0;0;0;0;0;0;0;0;0;0,570997;0,391576;8,430393;-0,744927;0,341256;0,573021;0,079529;0,455078;0,225037;0,857788;0;0;0;1;0;0;0;1;-0,1042228;0,93069;-0,08615609;0,3398984;0,0956568;0,871264;-0,06680295;-0,4767453
1;9;494;0;0;0;0;0;0;0;0;0;0;0;0;0,570997;0,391576;8,430393;-0,744927;0,341256;0,573021;0,079529;0,455078;0,225037;0,857788;0;0;0;1;0;0;0;1;-0,1042228;0,93069;-0,08615609;0,3398984;0,0956568;0,871264;-0,06680295;-0,4767453
1;9;505;0;0;0;0;0;0;0;0;0;0;0;0;0,570997;0,391576;8,430393;-0,744927;0,341256;0,573021;0,079529;0,455078;0,225037;0,857788;0;0;0;1;0;0;0;1;-0,1042228;0,93069;-0,08615609;0,3398984;0,0956568;0,871264;-0,06680295;-0,4767453
1;9;515;0,3631001;-0,7955256;0,8508722;-0,6407105;-0,712054;0,891917;0,09156223;0,054966;0,9075212;-0,2611583;0,06839722;0,9383715;0,560087;0,403699;8,458277;-0,743736;0,342994;0,573501;0,08075;0,45459;0,224854;0,857971;0;0;0;1;0;0;0;1;-0,1052735;0,9305081;-0,08687636;0,339889;0,1024164;0,8686922;-0,07067683;-0,479468
1;9;523;0;0;0;0;0;0;0;0;0;0;0;0;0,560087;0,403699;8,458277;-0,743736;0,342994;0,573501;0,08075;0,45459;0,224854;0,857971;0;0;0;1;0;0;0;1;-0,1052735;0,9305081;-0,08687636;0,339889;0,1024164;0,8686922;-0,07067683;-0,479468
1;9;532;0;0;0;0;0;0;0;0;0;0;0;0;0,560087;0,403699;8,458277;-0,743736;0,342994;0,573501;0,08075;0,45459;0,224854;0,857971;0;0;0;1;0;0;0;1;-0,1052735;0,9305081;-0,08687636;0,339889;0,1024164;0,8686922;-0,07067683;-0,479468
1;9;543;0,362482;-0,7958488;0,8505;-0,6400433;-0,7123842;0,8910463;0,09183578;0,05500454;0,9078211;-0,261274;0,06839742;0,9388645;0,560087;0,403699;8,458277;-0,743736;0,342994;0,573501;0,08075;0,45459;0,224854;0,857971;0;0;0;1;0;0;0;1;-0,1060277;0,930286;-0,08747408;0,3401095;0,1092951;0,8662658;-0,0746534;-0,4817313
1;9;553;0;0;0;0;0;0;0;0;0;0;0;0;0,560087;0,403699;8,458277;-0,743736;0,342994;0,573501;0,08075;0,45459;0,224854;0,857971;0;0;0;1;0;0;0;1;-0,1060277;0,930286;-0,08747408;0,3401095;0,1092951;0,8662658;-0,0746534;-0,4817313
1;9;562;0;0;0;0;0;0;0;0;0;0;0;0;0,560087;0,403699;8,458277;-0,743736;0,342994;0,573501;0,08075;0,45459;0,224854;0,857971;0;0;0;1;0;0;0;1;-0,1060277;0,930286;-0,08747408;0,3401095;0,1092951;0,8662658;-0,0746534;-0,4817313
1;9;571;0;0;0;0;0;0;0;0;0;0;0;0;0,560087;0,403699;8,458277;-0,743736;0,342994;0,573501;0,08075;0,45459;0,224854;0,857971;0;0;0;1;0;0;0;1;-0,1060277;0,930286;-0,08747408;0,3401095;0,1092951;0,8662658;-0,0746534;-0,4817313
1;9;585;0,3619236;-0,7961463;0,850166;-0,4723086;-0,7899677;0,8048998;0,09206571;0,05504048;0,9080752;-0,2613758;0,068399;0,9393218;0,560087;0,403699;8,458277;-0,743736;0,342994;0,573501;0,08075;0,45459;0,224854;0,857971;0;0;0;1;0;0;0;1;-0,1065467;0,9300145;-0,08794633;0,3405678;0,1157079;0,8643044;-0,07836357;-0,4831653
1;9;594;0;0;0;0;0;0;0;0;0;0;0;0;0,561299;0,264283;8,360079;-0,741408;0,34571;0,575011;0,08313;0,453369;0,223816;0,858704;0;0;0;1;0;0;0;1;-0,1065467;0,9300145;-0,08794633;0,3405678;0,1157079;0,8643044;-0,07836357;-0,4831653
1;9;602;0;0;0;0;0;0;0;0;0;0;0;0;0,561299;0,264283;8,360079;-0,741408;0,34571;0,575011;0,08313;0,453369;0,223816;0,858704;0;0;0;1;0;0;0;1;-0,1065467;0,9300145;-0,08794633;0,3405678;0,1157079;0,8643044;-0,07836357;-0,4831653
1;9;614;0,3615339;-0,7963762;0,8499587;-0,5623889;-0,749418;0,8468053;0,09225918;0,05507421;0,9082901;-0,2614678;0,06840303;0,9397661;0,561299;0,264283;8,360079;-0,741408;0,34571;0,575011;0,08313;0,453369;0,223816;0,858704;0;0;0;1;0;0;0;1;-0,1068187;0,9297264;-0,08829698;0,3411778;0,1209908;0,863218;-0,08137491;-0,4833156
1;9;624;0;0;0;0;0;0;0;0;0;0;0;0;0,561299;0,264283;8,360079;-0,741408;0,34571;0,575011;0,08313;0,453369;0,223816;0,858704;0;0;0;1;0;0;0;1;-0,1068187;0,9297264;-0,08829698;0,3411778;0,1209908;0,863218;-0,08137491;-0,4833156
1;9;632;0;0;0;0;0;0;0;0;0;0;0;0;0,561299;0,264283;8,360079;-0,741408;0,34571;0,575011;0,08313;0,453369;0,223816;0,858704;0;0;0;1;0;0;0;1;-0,1068187;0,9297264;-0,08829698;0,3411778;0,1209908;0,863218;-0,08137491;-0,4833156
1;9;641;0;0;0;0;0;0;0;0;0;0;0;0;0,561299;0,264283;8,360079;-0,741408;0,34571;0,575011;0,08313;0,453369;0,223816;0,858704;0;0;0;1;0;0;0;1;-0,1068187;0,9297264;-0,08829698;0,3411778;0,1209908;0,863218;-0,08137491;-0,4833156
1;9;650;0,3613315;-0,7964882;0,8498175;-0,4422105;-0,8045264;0,7865494;0,09241056;0,05510886;0,9084664;-0,2615406;0,06841918;0,940159;0,561299;0,264283;8,360079;-0,741408;0,34571;0,575011;0,08313;0,453369;0,223816;0,858704;0;0;0;1;0;0;0;1;-0,1072851;0,9297599;-0,08855651;0,3408729;0,1247487;0,8628469;-0,08350968;-0,4826585
1;9;660;0;0;0;0;0;0;0;0;0;0;0;0;0,546751;0,176997;8,378264;-0,741155;0,346122;0,574994;0,083679;0,453247;0,223267;0,858826;0;0;0;1;0;0;0;1;-0,1072851;0,9297599;-0,08855651;0,3408729;0,1247487;0,8628469;-0,08350968;-0,4826585
1;9;670;0;0;0;0;0;0;0;0;0;0;0;0;0,546751;0,176997;8,378264;-0,741155;0,346122;0,574994;0,083679;0,453247;0,223267;0,858826;0;0;0;1;0;0;0;1;-0,1072851;0,9297599;-0,08855651;0,3408729;0,1247487;0,8628469;-0,08350968;-0,4826585
1;9;681;0,361165;-0,7965788;0,8496891;-0,4745336;-0,7919089;0,786984;0,0925286;0,05514316;0,9086109;-0,2615933;0,06845029;0,9405026;0,546751;0,176997;8,378264;-0,741155;0,346122;0,574994;0,083679;0,453247;0,223267;0,858826;0;0;0;1;0;0;0;1;-0,0673332;0,8989944;-0,078233;0,4256229;0,1273712;0,8630931;-0,08494822;-0,4812804
1;9;690;0;0;0;0;0;0;0;0;0;0;0;0;0,546751;0,176997;8,378264;-0,741155;0,346122;0,574994;0,083679;0,453247;0,223267;0,858826;0;0;0;1;0;0;0;1;-0,0673332;0,8989944;-0,078233;0,4256229;0,1273712;0,8630931;-0,08494822;-0,4812804
1;9;699;0;0;0;0;0;0;0;0;0;0;0;0;0,546751;0,176997;8,378264;-0,741155;0,346122;0,574994;0,083679;0,453247;0,223267;0,858826;0;0;0;1;0;0;0;1;-0,0673332;0,8989944;-0,078233;0,4256229;0,1273712;0,8630931;-0,08494822;-0,4812804
1;9;708;0;0;0;0;0;0;0;0;0;0;0;0;0,546751;0,176997;8,378264;-0,741155;0,346122;0,574994;0,083679;0,453247;0,223267;0,858826;0;0;0;1;0;0;0;1;-0,0673332;0,8989944;-0,078233;0,4256229;0,1273712;0,8630931;-0,08494822;-0,4812804
1;9;718;0,3599822;-0,7972049;0,8492836;-0,4484707;-0,8043821;0,7735518;0,09262234;0,05517669;0,9087307;-0,2616337;0,06849492;0,9408032;0,546751;0,176997;8,378264;-0,741155;0,346122;0,574994;0,083679;0,453247;0,223267;0,858826;0;0;0;1;0;0;0;1;-0,04078697;0,8736559;-0,06613765;0,4802995;0,12905;0,8637809;-0,0858114;-0,4794425
1;9;727;0;0;0;0;0;0;0;0;0;0;0;0;0,546751;0,176997;8,378264;-0,741155;0,346122;0,574994;0,083679;0,453247;0,223267;0,858826;0;0;0;1;0;0;0;1;-0,04078697;0,8736559;-0,06613765;0,4802995;0,12905;0,8637809;-0,0858114;-0,4794425
1;9;736;0;0;0;0;0;0;0;0;0;0;0;0;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;-0,04078697;0,8736559;-0,06613765;0,4802995;0,12905;0,8637809;-0,0858114;-0,4794425
1;9;747;0,3571121;-0,7986146;0,8483475;-0,4763168;-0,7925697;0,7796886;0,09269693;0,05521237;0,9088266;-0,2616643;0,06854859;0,9410704;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;-0,02345794;0,8543162;-0,05576331;0,5162209;0,1300813;0,8646933;-0,08629301;-0,4774284
1;9;756;0;0;0;0;0;0;0;0;0;0;0;0;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;-0,02345794;0,8543162;-0,05576331;0,5162209;0,1300813;0,8646933;-0,08629301;-0,4774284
1;9;765;0;0;0;0;0;0;0;0;0;0;0;0;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;-0,02345794;0,8543162;-0,05576331;0,5162209;0,1300813;0,8646933;-0,08629301;-0,4774284
1;9;776;0,3521011;-0,8010344;0,846829;-0,5302795;-0,7676187;0,8012334;0,09275627;0,0552503;0,9089053;-0,2616884;0,06860854;0,9413094;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;-0,01193137;0,8397555;-0,04760925;0,540742;0,1302722;0,8659157;-0,08627966;-0,4751578
1;9;788;0;0;0;0;0;0;0;0;0;0;0;0;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;-0,01193137;0,8397555;-0,04760925;0,540742;0,1302722;0,8659157;-0,08627966;-0,4751578
1;9;796;0;0;0;0;0;0;0;0;0;0;0;0;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;-0,01193137;0,8397555;-0,04760925;0,540742;0,1302722;0,8659157;-0,08627966;-0,4751578
1;9;804;0;0;0;0;0;0;0;0;0;0;0;0;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;-0,01193137;0,8397555;-0,04760925;0,540742;0,1302722;0,8659157;-0,08627966;-0,4751578
1;9;816;0,3458445;-0,8039991;0,84497;-0,5292284;-0,768985;0,8011358;0,09280425;0,05529111;0,9089712;-0,2617059;0,06867426;0,941519;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;-0,003742989;0,8282516;-0,04110723;0,5588341;0,1302028;0,8672101;-0,08612465;-0,4728387
1;9;830;0;0;0;0;0;0;0;0;0;0;0;0;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;-0,003742989;0,8282516;-0,04110723;0,5588341;0,1302028;0,8672101;-0,08612465;-0,4728387
1;9;841;0;0;0;0;0;0;0;0;0;0;0;0;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;-0,003742989;0,8282516;-0,04110723;0,5588341;0,1302028;0,8672101;-0,08612465;-0,4728387
1;9;851;0,3415333;-0,8060323;0,843672;-0,5924287;-0,7365795;0,8384933;0,09284445;0,05533472;0,9090279;-0,261717;0,06874234;0,941705;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;0,002094579;0,819297;-0,03608568;0,5722288;0,1300605;0,868439;-0,08594609;-0,4706498
1;9;861;0;0;0;0;0;0;0;0;0;0;0;0;0,4728;0,320049;8,447366;-0,741078;0,34394;0,576414;0,084412;0,452332;0,219666;0,860168;0;0;0;1;0;0;0;1;0,002094579;0,819297;-0,03608568;0,5722288;0,1300605;0,868439;-0,08594609;-0,4706498
